time,push,resist,retreat,tube test
305.087,0,0,0,0
305.12,0,0,0,0
305.153,0,0,0,0
305.186,0,0,0,0
305.219,0,0,0,0
305.252,0,0,0,0
305.285,0,0,0,0
305.318,0,0,0,0
305.351,0,0,0,0
305.384,0,0,0,0
305.417,0,0,0,0
305.45,0,0,0,0
305.483,0,0,0,0
305.516,0,0,0,0
305.549,0,0,0,0
305.582,0,0,0,0
305.615,0,0,0,0
305.648,0,0,0,0
305.681,0,0,0,0
305.714,0,0,0,0
305.747,0,0,0,0
305.78,0,0,0,0
305.813,0,0,0,0
305.846,0,0,0,0
305.879,0,0,0,0
305.912,0,0,0,0
305.945,0,0,0,0
305.978,0,0,0,0
306.011,0,0,0,0
306.044,0,0,0,0
306.077,0,0,0,0
306.11,0,0,0,0
306.143,0,0,0,0
306.176,0,0,0,0
306.209,0,0,0,0
306.242,0,0,0,0
306.275,0,0,0,0
306.308,0,0,0,0
306.341,0,0,0,0
306.374,0,0,0,0
306.407,0,0,0,0
306.44,0,0,0,0
306.473,0,0,0,0
306.506,0,0,0,0
306.539,0,0,0,0
306.572,0,0,0,0
306.605,0,0,0,0
306.638,0,0,0,0
306.671,0,0,0,0
306.704,0,0,0,0
306.737,0,0,0,0
306.77,0,0,0,0
306.803,0,0,0,0
306.836,0,0,0,0
306.869,0,0,0,0
306.902,0,0,0,0
306.935,0,0,0,0
306.968,0,0,0,0
307.001,0,0,0,0
307.034,0,0,0,0
307.067,0,0,0,0
307.1,0,0,0,0
307.133,0,0,0,0
307.166,0,0,0,0
307.199,0,0,0,0
307.232,0,0,0,0
307.265,0,0,0,0
307.298,0,0,0,0
307.331,0,0,0,0
307.364,0,0,0,0
307.397,0,0,0,0
307.43,0,0,0,0
307.463,0,0,0,0
307.496,0,0,0,0
307.529,0,0,0,0
307.562,0,0,0,0
307.595,0,0,0,0
307.628,0,0,0,0
307.661,0,0,0,0
307.694,0,0,0,0
307.727,0,0,0,0
307.76,0,0,0,0
307.793,0,0,0,0
307.826,0,0,0,0
307.859,0,0,0,0
307.892,0,0,0,0
307.925,0,0,0,0
307.958,0,0,0,0
307.991,0,0,0,0
308.024,0,0,0,0
308.057,0,0,0,0
308.09,0,0,0,0
308.123,0,0,0,0
308.156,0,0,0,0
308.189,0,0,0,0
308.222,0,0,0,0
308.255,0,0,0,0
308.288,0,0,0,0
308.321,0,0,0,0
308.354,0,0,0,0
308.387,0,0,0,0
308.42,0,0,0,0
308.453,0,0,0,0
308.486,0,0,0,0
308.519,0,0,0,0
308.552,0,0,0,0
308.585,0,0,0,0
308.618,0,0,0,0
308.651,0,0,0,0
308.684,0,0,0,0
308.717,0,0,0,0
308.75,0,0,0,0
308.783,0,0,0,0
308.816,0,0,0,0
308.849,0,0,0,0
308.882,0,0,0,0
308.915,0,0,0,0
308.948,0,0,0,0
308.981,0,0,0,0
309.014,0,0,0,0
309.047,0,0,0,0
309.08,0,0,0,0
309.113,0,0,0,0
309.146,0,0,0,0
309.179,0,0,0,0
309.212,0,0,0,0
309.245,0,0,0,0
309.278,0,0,0,0
309.311,0,0,0,0
309.344,0,0,0,0
309.377,0,0,0,0
309.41,0,0,0,0
309.443,0,0,0,0
309.476,0,0,0,0
309.509,0,0,0,0
309.542,0,0,0,0
309.575,0,0,0,0
309.608,0,0,0,0
309.641,0,0,0,0
309.674,0,0,0,0
309.707,0,0,0,0
309.74,0,0,0,0
309.773,0,0,0,0
309.806,0,0,0,0
309.839,0,0,0,0
309.872,0,0,0,0
309.905,0,0,0,0
309.938,0,0,0,0
309.971,0,0,0,0
310.004,0,0,0,0
310.037,0,0,0,0
310.07,0,0,0,0
310.103,0,0,0,0
310.136,0,0,0,0
310.169,0,0,0,0
310.202,0,0,0,0
310.235,0,0,0,0
310.268,0,0,0,0
310.301,0,0,0,0
310.334,0,0,0,0
310.367,0,0,0,0
310.4,0,0,0,0
310.433,0,0,0,0
310.466,0,0,0,0
310.499,0,0,0,0
310.532,0,0,0,0
310.565,0,0,0,0
310.598,0,0,0,0
310.631,0,0,0,0
310.664,0,0,0,0
310.697,0,0,0,0
310.73,0,0,0,0
310.763,0,0,0,0
310.796,0,0,0,0
310.829,0,0,0,0
310.862,0,0,0,0
310.895,0,0,0,0
310.928,0,0,0,0
310.961,0,0,0,0
310.994,0,0,0,0
311.027,0,0,0,0
311.06,0,0,0,0
311.093,0,0,0,0
311.126,0,0,0,0
311.159,0,0,0,0
311.192,0,0,0,0
311.225,0,0,0,0
311.258,0,0,0,0
311.291,0,0,0,0
311.324,0,0,0,0
311.357,0,0,0,0
311.39,0,0,0,0
311.423,0,0,0,0
311.456,0,0,0,0
311.489,0,0,0,0
311.522,0,0,0,0
311.555,0,0,0,0
311.588,0,0,0,0
311.621,0,0,0,0
311.654,0,0,0,0
311.687,0,0,0,0
311.72,0,0,0,0
311.753,0,0,0,0
311.786,0,0,0,0
311.819,0,0,0,0
311.852,0,0,0,0
311.885,0,0,0,0
311.918,0,0,0,0
311.951,0,0,0,0
311.984,0,0,0,0
312.017,0,0,0,0
312.05,0,0,0,0
312.083,0,0,0,0
312.116,0,0,0,0
312.149,0,0,0,0
312.182,0,0,0,0
312.215,0,0,0,0
312.248,0,0,0,0
312.281,0,0,0,0
312.314,0,0,0,0
312.347,0,0,0,0
312.38,0,0,0,0
312.413,0,0,0,0
312.446,0,0,0,0
312.479,0,0,0,0
312.512,0,0,0,0
312.545,0,0,0,0
312.578,0,0,0,0
312.611,0,0,0,0
312.644,0,0,0,0
312.677,0,0,0,0
312.71,0,0,0,0
312.743,0,0,0,0
312.776,0,0,0,0
312.809,0,0,0,0
312.842,0,0,0,0
312.875,0,0,0,0
312.908,0,0,0,0
312.941,0,0,0,0
312.974,0,0,0,0
313.007,0,0,0,0
313.04,0,0,0,0
313.073,0,0,0,0
313.106,0,0,0,0
313.139,0,0,0,0
313.172,0,0,0,0
313.205,0,0,0,0
313.238,0,0,0,0
313.271,0,0,0,0
313.304,0,0,0,0
313.337,0,0,0,0
313.37,0,0,0,0
313.403,0,0,0,0
313.436,0,0,0,0
313.469,0,0,0,0
313.502,0,0,0,0
313.535,0,0,0,0
313.568,0,0,0,0
313.601,0,0,0,0
313.634,0,0,0,0
313.667,0,0,0,0
313.7,0,0,0,0
313.733,0,0,0,0
313.766,0,0,0,0
313.799,0,0,0,0
313.832,0,0,0,0
313.865,0,0,0,0
313.898,0,0,0,0
313.931,0,0,0,0
313.964,0,0,0,0
313.997,0,0,0,0
314.03,0,0,0,0
314.063,0,0,0,0
314.096,0,0,0,0
314.129,0,0,0,0
314.162,0,0,0,0
314.195,0,0,0,0
314.228,0,0,0,0
314.261,0,0,0,0
314.294,0,0,0,0
314.327,0,0,0,0
314.36,0,0,0,0
314.393,0,0,0,0
314.426,0,0,0,0
314.459,0,0,0,0
314.492,0,0,0,0
314.525,0,0,0,0
314.558,0,0,0,0
314.591,0,0,0,0
314.624,0,0,0,0
314.657,0,0,0,0
314.69,0,0,0,0
314.723,0,0,0,0
314.756,0,0,0,0
314.789,0,0,0,0
314.822,0,0,0,0
314.855,0,0,0,0
314.888,0,0,0,0
314.921,0,0,0,0
314.954,0,0,0,0
314.987,0,0,0,0
315.02,0,0,0,0
315.053,0,0,0,0
315.086,0,0,0,0
315.119,0,0,0,0
315.152,0,0,0,0
315.185,0,0,0,0
315.218,0,0,0,0
315.251,0,0,0,0
315.284,0,0,0,0
315.317,0,0,0,0
315.35,0,0,0,0
315.383,0,0,0,0
315.416,0,0,0,0
315.449,0,0,0,0
315.482,0,0,0,0
315.515,0,0,0,0
315.548,0,0,0,0
315.581,0,0,0,0
315.614,0,0,0,0
315.647,0,0,0,0
315.68,0,0,0,0
315.713,0,0,0,0
315.746,0,0,0,0
315.779,0,0,0,0
315.812,0,0,0,0
315.845,0,0,0,0
315.878,0,0,0,0
315.911,0,0,0,0
315.944,0,0,0,0
315.977,0,0,0,0
316.01,0,0,0,0
316.043,0,0,0,0
316.076,0,0,0,0
316.109,0,0,0,0
316.142,0,0,0,0
316.175,0,0,0,0
316.208,0,0,0,0
316.241,0,0,0,0
316.274,0,0,0,0
316.307,0,0,0,0
316.34,0,0,0,0
316.373,0,0,0,0
316.406,0,0,0,0
316.439,0,0,0,0
316.472,0,0,0,0
316.505,0,0,0,0
316.538,0,0,0,0
316.571,0,0,0,0
316.604,0,0,0,0
316.637,0,0,0,0
316.67,0,0,0,0
316.703,0,0,0,0
316.736,0,0,0,0
316.769,0,0,0,0
316.802,0,0,0,0
316.835,0,0,0,0
316.868,0,0,0,0
316.901,0,0,0,0
316.934,0,0,0,0
316.967,0,0,0,0
317.0,0,0,0,0
317.033,0,0,0,0
317.066,0,0,0,0
317.099,0,0,0,0
317.132,0,0,0,0
317.165,0,0,0,0
317.198,0,0,0,0
317.231,0,0,0,0
317.264,0,0,0,0
317.297,0,0,0,0
317.33,0,0,0,0
317.363,0,0,0,0
317.396,0,0,0,0
317.429,0,0,0,0
317.462,0,0,0,0
317.495,0,0,0,0
317.528,0,0,0,0
317.561,0,0,0,0
317.594,0,0,0,0
317.627,0,0,0,0
317.66,0,0,0,0
317.693,0,0,0,0
317.726,0,0,0,0
317.759,0,0,0,0
317.792,0,0,0,0
317.825,0,0,0,0
317.858,0,0,0,0
317.891,0,0,0,0
317.924,0,0,0,0
317.957,0,0,0,0
317.99,0,0,0,0
318.023,0,0,0,0
318.056,0,0,0,0
318.089,0,0,0,0
318.122,0,0,0,0
318.155,0,0,0,0
318.188,0,0,0,0
318.221,0,0,0,0
318.254,0,0,0,0
318.287,0,0,0,0
318.32,0,0,0,0
318.353,0,0,0,0
318.386,0,0,0,0
318.419,0,0,0,0
318.452,0,0,0,0
318.485,0,0,0,0
318.518,0,0,0,0
318.551,0,0,0,0
318.584,0,0,0,0
318.617,0,0,0,0
318.65,0,0,0,0
318.683,0,0,0,0
318.716,0,0,0,0
318.749,0,0,0,0
318.782,0,0,0,0
318.815,0,0,0,0
318.848,0,0,0,0
318.881,0,0,0,0
318.914,0,0,0,0
318.947,0,0,0,0
318.98,0,0,0,0
319.013,0,0,0,0
319.046,0,0,0,0
319.079,0,0,0,0
319.112,0,0,0,0
319.145,0,0,0,0
319.178,0,0,0,0
319.211,0,0,0,0
319.244,0,0,0,0
319.277,0,0,0,0
319.31,0,0,0,0
319.343,0,0,0,0
319.376,0,0,0,0
319.409,0,0,0,0
319.442,0,0,0,0
319.475,0,0,0,0
319.508,0,0,0,0
319.541,0,0,0,0
319.574,0,0,0,0
319.607,0,0,0,0
319.64,0,0,0,0
319.673,0,0,0,0
319.706,0,0,0,0
319.739,0,0,0,0
319.772,0,0,0,0
319.805,0,0,0,0
319.838,0,0,0,0
319.871,0,0,0,0
319.904,0,0,0,0
319.937,0,0,0,0
319.97,0,0,0,0
320.003,0,0,0,0
320.036,0,0,0,0
320.069,0,0,0,0
320.102,0,0,0,0
320.135,0,0,0,0
320.168,0,0,0,0
320.201,0,0,0,0
320.234,0,0,0,0
320.267,0,0,0,0
320.3,0,0,0,0
320.333,0,0,0,0
320.366,0,0,0,0
320.399,0,0,0,1
320.432,0,0,0,1
320.465,0,0,0,1
320.498,0,0,0,1
320.531,0,0,0,1
320.564,0,0,0,1
320.597,0,0,0,1
320.63,0,0,0,1
320.663,0,0,0,1
320.696,0,0,0,1
320.729,0,0,0,1
320.762,0,0,0,1
320.795,0,0,0,1
320.828,0,0,0,1
320.861,0,0,0,1
320.894,0,0,0,1
320.927,0,0,0,1
320.96,0,0,0,1
320.993,0,0,0,1
321.026,0,0,0,1
321.059,0,0,0,1
321.092,0,0,0,1
321.125,0,0,0,1
321.158,0,0,0,1
321.191,0,0,0,1
321.224,0,0,0,1
321.257,0,0,0,1
321.29,0,0,0,1
321.323,0,0,0,1
321.356,0,0,0,1
321.389,0,0,0,1
321.422,0,0,0,1
321.455,0,0,0,1
321.488,0,0,0,1
321.521,0,0,0,1
321.554,0,0,0,1
321.587,0,0,0,1
321.62,0,0,0,1
321.653,0,0,0,1
321.686,0,0,0,1
321.719,0,0,0,1
321.752,0,0,0,1
321.785,0,0,0,1
321.818,0,0,0,1
321.851,0,0,0,1
321.884,0,0,0,1
321.917,0,0,0,1
321.95,0,0,0,1
321.983,0,0,0,1
322.016,0,0,0,1
322.049,0,0,0,1
322.082,0,0,0,1
322.115,0,0,0,1
322.148,0,0,0,1
322.181,0,0,0,1
322.214,0,0,0,1
322.247,0,0,0,1
322.28,0,0,0,1
322.313,0,0,0,1
322.346,0,0,0,1
322.379,0,0,0,1
322.412,0,0,0,1
322.445,0,0,0,1
322.478,0,0,0,1
322.511,0,0,0,1
322.544,0,0,0,1
322.577,0,0,0,1
322.61,0,0,0,1
322.643,0,0,0,1
322.676,0,0,0,1
322.709,0,0,0,1
322.742,0,0,0,1
322.775,0,0,0,1
322.808,0,0,0,1
322.841,0,0,0,1
322.874,0,0,0,1
322.907,0,0,0,1
322.94,0,0,0,1
322.973,0,0,0,1
323.006,0,0,0,1
323.039,0,0,0,1
323.072,0,0,0,1
323.105,0,0,0,1
323.138,0,0,0,1
323.171,0,0,0,1
323.204,0,0,0,1
323.237,0,0,0,1
323.27,0,0,0,1
323.303,0,0,0,1
323.336,0,0,0,1
323.369,0,0,0,1
323.402,0,0,0,1
323.435,0,0,0,1
323.468,0,0,0,1
323.501,0,0,0,1
323.534,0,0,0,1
323.567,0,0,0,1
323.6,0,0,0,1
323.633,0,0,0,1
323.666,0,0,0,1
323.699,0,0,0,1
323.732,0,0,0,1
323.765,0,0,0,1
323.798,0,0,0,1
323.831,0,0,0,1
323.864,0,0,0,1
323.897,0,0,0,1
323.93,0,0,0,1
323.963,0,0,0,1
323.996,0,0,0,1
324.029,0,0,0,1
324.062,0,0,0,1
324.095,0,0,0,1
324.128,0,0,0,1
324.161,0,0,0,1
324.194,0,0,0,1
324.227,0,0,0,1
324.26,0,0,0,1
324.293,0,0,0,1
324.326,0,0,0,1
324.359,0,0,0,1
324.392,0,0,0,1
324.425,0,0,0,1
324.458,0,0,0,1
324.491,0,0,0,1
324.524,0,0,0,1
324.557,0,0,0,1
324.59,0,0,0,1
324.623,0,0,0,1
324.656,0,0,0,1
324.689,0,0,0,1
324.722,0,0,0,1
324.755,0,0,0,1
324.788,0,0,0,1
324.821,0,0,0,1
324.854,0,0,0,1
324.887,0,0,0,1
324.92,0,0,0,1
324.953,0,0,0,1
324.986,0,0,0,1
325.019,0,0,0,1
325.052,0,0,0,1
325.085,0,0,0,1
325.118,0,0,0,1
325.151,0,0,0,1
325.184,0,0,0,1
325.217,0,0,0,1
325.25,0,0,0,1
325.283,0,0,0,1
325.316,0,0,0,1
325.349,0,0,0,1
325.382,0,0,0,1
325.415,0,0,0,1
325.448,0,0,0,1
325.481,0,0,0,1
325.514,0,0,0,1
325.547,0,0,0,1
325.58,0,0,0,1
325.613,0,0,0,1
325.646,0,0,0,1
325.679,0,0,0,1
325.712,0,0,0,1
325.745,0,0,0,1
325.778,0,0,0,1
325.811,0,0,0,1
325.844,0,0,0,1
325.877,0,0,0,1
325.91,0,0,0,1
325.943,0,0,0,1
325.976,0,0,0,1
326.009,0,0,0,1
326.042,0,0,0,1
326.075,0,0,0,1
326.108,0,0,0,1
326.141,0,0,0,1
326.174,0,0,0,1
326.207,0,0,0,1
326.24,0,0,0,1
326.273,0,0,0,1
326.306,0,0,0,1
326.339,0,0,0,1
326.372,0,0,0,1
326.405,0,0,0,1
326.438,0,0,0,0
326.471,0,0,0,0
326.504,0,0,0,0
326.537,0,0,0,0
326.57,0,0,0,0
326.603,0,0,0,0
326.636,0,0,0,0
326.669,0,0,0,0
326.702,0,0,0,0
326.735,0,0,0,0
326.768,0,0,0,0
326.801,0,0,0,0
326.834,0,0,0,0
326.867,0,0,0,0
326.9,0,0,0,0
326.933,0,0,0,0
326.966,0,0,0,0
326.999,0,0,0,0
327.032,0,0,0,0
327.065,0,0,0,0
327.098,0,0,0,0
327.131,0,0,0,0
327.164,0,0,0,0
327.197,0,0,0,0
327.23,0,0,0,0
327.263,0,0,0,0
327.296,0,0,0,0
327.329,0,0,0,0
327.362,0,0,0,0
327.395,0,0,0,0
327.428,0,0,0,0
327.461,0,0,0,0
327.494,0,0,0,0
327.527,0,0,0,0
327.56,0,0,0,0
327.593,0,0,0,0
327.626,0,0,0,0
327.659,0,0,0,0
327.692,0,0,0,0
327.725,0,0,0,0
327.758,0,0,0,0
327.791,0,0,0,0
327.824,0,0,0,0
327.857,0,0,0,0
327.89,0,0,0,0
327.923,0,0,0,0
327.956,0,0,0,0
327.989,0,0,0,0
328.022,0,0,0,0
328.055,0,0,0,0
328.088,0,0,0,0
328.121,0,0,0,0
328.154,0,0,0,0
328.187,0,0,0,0
328.22,0,0,0,0
328.253,0,0,0,0
328.286,0,0,0,0
328.319,0,0,0,0
328.352,0,0,0,0
328.385,0,0,0,0
328.418,0,0,0,0
328.451,0,0,0,0
328.484,0,0,0,0
328.517,0,0,0,0
328.55,0,0,0,0
328.583,0,0,0,0
328.616,0,0,0,0
328.649,0,0,0,0
328.682,0,0,0,0
328.715,0,0,0,0
328.748,0,0,0,0
328.781,0,0,0,0
328.814,0,0,0,0
328.847,0,0,0,0
328.88,0,0,0,0
328.913,0,0,0,0
328.946,0,0,0,0
328.979,0,0,0,0
329.012,0,0,0,0
329.045,0,0,0,0
329.078,0,0,0,0
329.111,0,0,0,0
329.144,0,0,0,0
329.177,0,0,0,0
329.21,0,0,0,0
329.243,0,0,0,0
329.276,0,0,0,0
329.309,0,0,0,0
329.342,0,0,0,0
329.375,0,0,0,0
329.408,0,0,0,0
329.441,0,0,0,0
329.474,0,0,0,0
329.507,0,0,0,0
329.54,0,0,0,0
329.573,0,0,0,0
329.606,0,0,0,0
329.639,0,0,0,0
329.672,0,0,0,0
329.705,0,0,0,0
329.738,0,0,0,0
329.771,0,0,0,0
329.804,0,0,0,0
329.837,0,0,0,0
329.87,0,0,0,0
329.903,0,0,0,0
329.936,0,0,0,0
329.969,0,0,0,0
330.002,0,0,0,0
330.035,0,0,0,0
330.068,0,0,0,0
330.101,0,0,0,0
330.134,0,0,0,0
330.167,0,0,0,0
330.2,0,0,0,0
330.233,0,0,0,0
330.266,0,0,0,0
330.299,0,0,0,0
330.332,0,0,0,0
330.365,0,0,0,0
330.398,0,0,0,0
330.431,0,0,0,0
330.464,0,0,0,0
330.497,0,0,0,0
330.53,0,0,0,0
330.563,0,0,0,0
330.596,0,0,0,0
330.629,0,0,0,0
330.662,0,0,0,0
330.695,0,0,0,0
330.728,0,0,0,0
330.761,0,0,0,0
330.794,0,0,0,0
330.827,0,0,0,0
330.86,0,0,0,0
330.893,0,0,0,0
330.926,0,0,0,0
330.959,0,0,0,0
330.992,0,0,0,0
331.025,0,0,0,0
331.058,0,0,0,0
331.091,0,0,0,0
331.124,0,0,0,0
331.157,0,0,0,0
331.19,0,0,0,0
331.223,0,0,0,0
331.256,0,0,0,0
331.289,0,0,0,0
331.322,0,0,0,0
331.355,0,0,0,0
331.388,0,0,0,0
331.421,0,0,0,0
331.454,0,0,0,0
331.487,0,0,0,0
331.52,0,0,0,0
331.553,0,0,0,0
331.586,0,0,0,0
331.619,0,0,0,0
331.652,0,0,0,0
331.685,0,0,0,0
331.718,0,0,0,0
331.751,0,0,0,0
331.784,0,0,0,0
331.817,0,0,0,0
331.85,0,0,0,0
331.883,0,0,0,0
331.916,0,0,0,0
331.949,0,0,0,0
331.982,0,0,0,0
332.015,0,0,0,0
332.048,0,0,0,0
332.081,0,0,0,0
332.114,0,0,0,0
332.147,0,0,0,0
332.18,0,0,0,0
332.213,0,0,0,0
332.246,0,0,0,0
332.279,0,0,0,0
332.312,0,0,0,0
332.345,0,0,0,0
332.378,0,0,0,0
332.411,0,0,0,0
332.444,0,0,0,0
332.477,0,0,0,0
332.51,0,0,0,0
332.543,0,0,0,0
332.576,0,0,0,0
332.609,0,0,0,0
332.642,0,0,0,0
332.675,0,0,0,0
332.708,0,0,0,0
332.741,0,0,0,0
332.774,0,0,0,0
332.807,0,0,0,0
332.84,0,0,0,0
332.873,0,0,0,0
332.906,0,0,0,0
332.939,0,0,0,0
332.972,0,0,0,0
333.005,0,0,0,0
333.038,0,0,0,0
333.071,0,0,0,0
333.104,0,0,0,0
333.137,0,0,0,0
333.17,0,0,0,0
333.203,0,0,0,0
333.236,0,0,0,0
333.269,0,0,0,0
333.302,0,0,0,0
333.335,0,0,0,0
333.368,0,0,0,0
333.401,0,0,0,0
333.434,0,0,0,0
333.467,0,0,0,0
333.5,0,0,0,0
333.533,0,0,0,0
333.566,0,0,0,0
333.599,0,0,0,0
333.632,0,0,0,0
333.665,0,0,0,0
333.698,0,0,0,0
333.731,0,0,0,0
333.764,0,0,0,0
333.797,0,0,0,0
333.83,0,0,0,0
333.863,0,0,0,0
333.896,0,0,0,0
333.929,0,0,0,0
333.962,0,0,0,0
333.995,0,0,0,0
334.028,0,0,0,0
334.061,0,0,0,0
334.094,0,0,0,0
334.127,0,0,0,0
334.16,0,0,0,0
334.193,0,0,0,0
334.226,0,0,0,0
334.259,0,0,0,0
334.292,0,0,0,0
334.325,0,0,0,0
334.358,0,0,0,0
334.391,0,0,0,0
334.424,0,0,0,0
334.457,0,0,0,0
334.49,0,0,0,0
334.523,0,0,0,0
334.556,0,0,0,0
334.589,0,0,0,0
334.622,0,0,0,0
334.655,0,0,0,0
334.688,0,0,0,0
334.721,0,0,0,0
334.754,0,0,0,0
334.787,0,0,0,0
334.82,0,0,0,0
334.853,0,0,0,0
334.886,0,0,0,0
334.919,0,0,0,0
334.952,0,0,0,0
334.985,0,0,0,0
335.018,0,0,0,0
335.051,0,0,0,0
335.084,0,0,0,0
335.117,0,0,0,0
335.15,0,0,0,0
335.183,0,0,0,0
335.216,0,0,0,0
335.249,0,0,0,0
335.282,0,0,0,0
335.315,0,0,0,0
335.348,0,0,0,0
335.381,0,0,0,0
335.414,0,0,0,0
335.447,0,0,0,0
335.48,0,0,0,0
335.513,0,0,0,0
335.546,0,0,0,0
335.579,0,0,0,0
335.612,0,0,0,0
335.645,0,0,0,0
335.678,0,0,0,0
335.711,0,0,0,0
335.744,0,0,0,0
335.777,0,0,0,0
335.81,0,0,0,0
335.843,0,0,0,0
335.876,0,0,0,0
335.909,0,0,0,0
335.942,0,0,0,0
335.975,0,0,0,0
336.008,0,0,0,0
336.041,0,0,0,0
336.074,0,0,0,0
336.107,0,0,0,0
336.14,0,0,0,0
336.173,0,0,0,0
336.206,0,0,0,0
336.239,0,0,0,0
336.272,0,0,0,0
336.305,0,0,0,0
336.338,0,0,0,0
336.371,0,0,0,0
336.404,0,0,0,0
336.437,0,0,0,0
336.47,0,0,0,0
336.503,0,0,0,0
336.536,0,0,0,0
336.569,0,0,0,0
336.602,0,0,0,0
336.635,0,0,0,0
336.668,0,0,0,0
336.701,0,0,0,0
336.734,0,0,0,0
336.767,0,0,0,0
336.8,0,0,0,0
336.833,0,0,0,0
336.866,0,0,0,0
336.899,0,0,0,0
336.932,0,0,0,0
336.965,0,0,0,0
336.998,0,0,0,0
337.031,0,0,0,0
337.064,0,0,0,0
337.097,0,0,0,0
337.13,0,0,0,0
337.163,0,0,0,0
337.196,0,0,0,0
337.229,0,0,0,0
337.262,0,0,0,0
337.295,0,0,0,0
337.328,0,0,0,0
337.361,0,0,0,0
337.394,0,0,0,0
337.427,0,0,0,0
337.46,0,0,0,0
337.493,0,0,0,0
337.526,0,0,0,0
337.559,0,0,0,0
337.592,0,0,0,0
337.625,0,0,0,0
337.658,0,0,0,0
337.691,0,0,0,0
337.724,0,0,0,0
337.757,0,0,0,0
337.79,0,0,0,0
337.823,0,0,0,0
337.856,0,0,0,0
337.889,0,0,0,0
337.922,0,0,0,0
337.955,0,0,0,0
337.988,0,0,0,0
338.021,0,0,0,0
338.054,0,0,0,0
338.087,0,0,0,0
338.12,0,0,0,0
338.153,0,0,0,0
338.186,0,0,0,0
338.219,0,0,0,0
338.252,0,0,0,0
338.285,0,0,0,0
338.318,0,0,0,0
338.351,0,0,0,0
338.384,0,0,0,0
338.417,0,0,0,0
338.45,0,0,0,0
338.483,0,0,0,0
338.516,0,0,0,0
338.549,0,0,0,0
338.582,0,0,0,0
338.615,0,0,0,0
338.648,0,0,0,0
338.681,0,0,0,0
338.714,0,0,0,0
338.747,0,0,0,0
338.78,0,0,0,0
338.813,0,0,0,0
338.846,0,0,0,0
338.879,0,0,0,0
338.912,0,0,0,0
338.945,0,0,0,0
338.978,0,0,0,0
339.011,0,0,0,0
339.044,0,0,0,0
339.077,0,0,0,0
339.11,0,0,0,0
339.143,0,0,0,0
339.176,0,0,0,0
339.209,0,0,0,0
339.242,0,0,0,0
339.275,0,0,0,0
339.308,0,0,0,0
339.341,0,0,0,0
339.374,0,0,0,0
339.407,0,0,0,0
339.44,0,0,0,0
339.473,0,0,0,0
339.506,0,0,0,0
339.539,0,0,0,0
339.572,0,0,0,0
339.605,0,0,0,0
339.638,0,0,0,0
339.671,0,0,0,0
339.704,0,0,0,0
339.737,0,0,0,0
339.77,0,0,0,0
339.803,0,0,0,0
339.836,0,0,0,0
339.869,0,0,0,0
339.902,0,0,0,0
339.935,0,0,0,0
339.968,0,0,0,0
340.001,0,0,0,0
340.034,0,0,0,0
340.067,0,0,0,0
340.1,0,0,0,0
340.133,0,0,0,0
340.166,0,0,0,0
340.199,0,0,0,0
340.232,0,0,0,0
340.265,0,0,0,0
340.298,0,0,0,0
340.331,0,0,0,0
340.364,0,0,0,0
340.397,0,0,0,0
340.43,0,0,0,0
340.463,0,0,0,0
340.496,0,0,0,0
340.529,0,0,0,0
340.562,0,0,0,0
340.595,0,0,0,0
340.628,0,0,0,0
340.661,0,0,0,0
340.694,0,0,0,0
340.727,0,0,0,0
340.76,0,0,0,0
340.793,0,0,0,0
340.826,0,0,0,0
340.859,0,0,0,0
340.892,0,0,0,0
340.925,0,0,0,0
340.958,0,0,0,0
340.991,0,0,0,0
341.024,0,0,0,0
341.057,0,0,0,0
341.09,0,0,0,0
341.123,0,0,0,0
341.156,0,0,0,0
341.189,0,0,0,0
341.222,0,0,0,0
341.255,0,0,0,0
341.288,0,0,0,0
341.321,0,0,0,0
341.354,0,0,0,0
341.387,0,0,0,0
341.42,0,0,0,0
341.453,0,0,0,0
341.486,0,0,0,0
341.519,0,0,0,0
341.552,0,0,0,0
341.585,0,0,0,0
341.618,0,0,0,0
341.651,0,0,0,0
341.684,0,0,0,0
341.717,0,0,0,0
341.75,0,0,0,0
341.783,0,0,0,0
341.816,0,0,0,0
341.849,0,0,0,0
341.882,0,0,0,0
341.915,0,0,0,0
341.948,0,0,0,0
341.981,0,0,0,0
342.014,0,0,0,0
342.047,0,0,0,0
342.08,0,0,0,0
342.113,0,0,0,0
342.146,0,0,0,0
342.179,0,0,0,0
342.212,0,0,0,0
342.245,0,0,0,0
342.278,0,0,0,0
342.311,0,0,0,0
342.344,0,0,0,0
342.377,0,0,0,0
342.41,0,0,0,0
342.443,0,0,0,0
342.476,0,0,0,0
342.509,0,0,0,0
342.542,0,0,0,0
342.575,0,0,0,0
342.608,0,0,0,0
342.641,0,0,0,0
342.674,0,0,0,0
342.707,0,0,0,0
342.74,0,0,0,0
342.773,0,0,0,0
342.806,0,0,0,0
342.839,0,0,0,0
342.872,0,0,0,0
342.905,0,0,0,0
342.938,0,0,0,0
342.971,0,0,0,0
343.004,0,0,0,0
343.037,0,0,0,0
343.07,0,0,0,0
343.103,0,0,0,0
343.136,0,0,0,0
343.169,0,0,0,0
343.202,0,0,0,0
343.235,0,0,0,0
343.268,0,0,0,0
343.301,0,0,0,0
343.334,0,0,0,0
343.367,0,0,0,0
343.4,0,0,0,0
343.433,0,0,0,0
343.466,0,0,0,0
343.499,0,0,0,0
