time,push,resist,retreat,tube test
202.818,0,0,0,1
202.851,0,0,0,1
202.884,0,0,0,1
202.917,0,0,0,1
202.95,0,0,0,1
202.983,0,0,0,1
203.016,0,0,0,1
203.049,0,0,0,1
203.082,0,0,0,1
203.115,0,0,0,1
203.148,0,0,0,1
203.181,0,0,0,1
203.214,0,0,0,1
203.247,0,0,0,1
203.28,0,0,0,1
203.313,0,0,0,1
203.346,0,0,0,1
203.379,0,0,0,1
203.412,0,0,0,1
203.445,0,0,0,1
203.478,0,0,0,1
203.511,0,0,0,1
203.544,0,0,0,1
203.577,0,0,0,1
203.61,0,0,0,1
203.643,0,0,0,1
203.676,0,0,0,1
203.709,0,0,0,1
203.742,0,0,0,1
203.775,0,0,0,1
203.808,0,0,0,1
203.841,0,0,0,1
203.874,0,0,0,1
203.907,0,0,0,1
203.94,0,0,0,1
203.973,0,0,0,1
204.006,0,0,0,1
204.039,0,0,0,1
204.072,0,0,0,1
204.105,0,0,0,1
204.138,0,0,0,1
204.171,0,0,0,1
204.204,0,0,0,1
204.237,0,0,0,1
204.27,0,0,0,1
204.303,0,0,0,1
204.336,0,0,0,1
204.369,0,0,0,1
204.402,0,0,0,1
204.435,0,0,0,1
204.468,0,0,0,1
204.501,0,0,0,1
204.534,0,0,0,1
204.567,0,0,0,1
204.6,0,0,0,1
204.633,0,0,0,1
204.666,0,0,0,1
204.699,0,0,0,1
204.732,0,0,0,1
204.765,0,0,0,1
204.798,0,0,0,1
204.831,0,0,0,1
204.864,0,0,0,1
204.897,0,0,0,1
204.93,0,0,0,1
204.963,0,0,0,1
204.996,0,0,0,1
205.029,0,0,0,1
205.062,0,0,0,1
205.095,0,0,0,1
205.128,0,0,0,1
205.161,0,0,0,1
205.194,0,0,0,1
205.227,0,0,0,1
205.26,0,0,0,1
205.293,0,0,0,1
205.326,0,0,0,1
205.359,0,0,0,1
205.392,0,0,0,1
205.425,0,0,0,1
205.458,0,0,0,1
205.491,0,0,0,1
205.524,0,0,0,1
205.557,0,0,0,1
205.59,0,0,0,1
205.623,0,0,0,1
205.656,0,0,0,1
205.689,0,0,0,1
205.722,0,0,0,1
205.755,0,0,0,1
205.788,0,0,0,1
205.821,0,0,0,1
205.854,0,0,0,1
205.887,0,0,0,1
205.92,0,0,0,1
205.953,0,0,0,1
205.986,0,0,0,1
206.019,0,0,0,1
206.052,0,0,0,1
206.085,0,0,0,1
206.118,0,0,0,1
206.151,0,0,0,1
206.184,0,0,0,1
206.217,0,0,0,1
206.25,0,0,0,1
206.283,0,0,0,1
206.316,0,0,0,1
206.349,0,0,0,1
206.382,0,0,0,1
206.415,0,0,0,1
206.448,0,0,0,1
206.481,0,0,0,1
206.514,0,0,0,1
206.547,0,0,0,1
206.58,0,0,0,1
206.613,0,0,0,1
206.646,0,0,0,1
206.679,0,0,0,1
206.712,0,0,0,1
206.745,0,0,0,1
206.778,0,0,0,1
206.811,0,0,0,1
206.844,0,0,0,1
206.877,0,0,0,1
206.91,0,0,0,1
206.943,0,0,0,1
206.976,0,0,0,1
207.009,0,0,0,1
207.042,0,0,0,1
207.075,0,0,0,1
207.108,0,0,0,1
207.141,0,0,0,1
207.174,0,0,0,1
207.207,0,0,0,1
207.24,0,0,0,1
207.273,0,0,0,1
207.306,0,0,0,1
207.339,0,0,0,1
207.372,0,0,0,1
207.405,0,0,0,1
207.438,0,0,0,1
207.471,0,0,0,1
207.504,0,0,0,1
207.537,0,0,0,1
207.57,0,0,0,1
207.603,0,0,0,1
207.636,0,0,0,1
207.669,0,0,0,1
207.702,0,0,0,1
207.735,0,0,0,1
207.768,0,0,0,1
207.801,0,0,0,1
207.834,0,0,0,1
207.867,0,0,0,1
207.9,0,0,0,1
207.933,0,0,0,1
207.966,0,0,0,1
207.999,0,0,0,1
208.032,0,0,0,1
208.065,0,0,0,1
208.098,0,0,0,1
208.131,0,0,0,1
208.164,0,0,0,1
208.197,0,0,0,1
208.23,0,0,0,1
208.263,0,0,0,1
208.296,0,0,0,1
208.329,0,0,0,1
208.362,0,0,0,1
208.395,0,0,0,1
208.428,0,0,0,1
208.461,0,0,0,1
208.494,0,0,0,1
208.527,0,0,0,1
208.56,0,0,0,1
208.593,0,0,0,1
208.626,0,0,0,1
208.659,0,0,0,1
208.692,0,0,0,1
208.725,0,0,0,1
208.758,0,0,0,1
208.791,0,0,0,1
208.824,0,0,0,1
208.857,0,0,0,1
208.89,0,0,0,1
208.923,0,0,0,1
208.956,0,0,0,1
208.989,0,0,0,1
209.022,0,0,0,1
209.055,0,0,0,1
209.088,0,0,0,1
209.121,0,0,0,1
209.154,0,0,0,1
209.187,0,0,0,1
209.22,0,0,0,1
209.253,0,0,0,1
209.286,0,0,0,1
209.319,0,0,0,1
209.352,0,0,0,1
209.385,0,0,0,1
209.418,0,0,0,1
209.451,0,0,0,1
209.484,0,0,0,1
209.517,0,0,0,1
209.55,0,0,0,1
209.583,0,0,0,1
209.616,0,0,0,1
209.649,0,0,0,1
209.682,0,0,0,1
209.715,0,0,0,1
209.748,0,0,0,1
209.781,0,0,0,1
209.814,0,0,0,1
209.847,0,0,0,1
209.88,0,0,0,1
209.913,0,0,0,1
209.946,0,0,0,1
209.979,0,0,0,1
210.012,0,0,0,1
210.045,0,0,0,1
210.078,0,0,0,1
210.111,0,0,0,1
210.144,0,0,0,1
210.177,0,0,0,1
210.21,0,0,0,1
210.243,0,0,0,1
210.276,0,0,0,1
210.309,0,0,0,1
210.342,0,0,0,1
210.375,0,0,0,1
210.408,0,0,0,1
210.441,0,0,0,1
210.474,0,0,0,1
210.507,0,0,0,1
210.54,0,0,0,1
210.573,0,0,0,1
210.606,0,0,0,1
210.639,0,0,0,1
210.672,0,0,0,1
210.705,0,0,0,1
210.738,0,0,0,1
210.771,0,0,0,1
210.804,0,0,0,1
210.837,0,0,0,1
210.87,0,0,0,1
210.903,0,0,0,1
210.936,0,0,0,1
210.969,0,0,0,1
211.002,0,0,0,1
211.035,0,0,0,1
211.068,0,0,0,1
211.101,0,0,0,1
211.134,0,0,0,1
211.167,0,0,0,1
211.2,0,0,0,1
211.233,0,0,0,1
211.266,0,0,0,1
211.299,0,0,0,1
211.332,0,0,0,1
211.365,0,0,0,1
211.398,0,0,0,1
211.431,0,0,0,1
211.464,0,0,0,1
211.497,0,0,0,1
211.53,0,0,0,1
211.563,0,0,0,1
211.596,0,0,0,1
211.629,0,0,0,1
211.662,0,0,0,1
211.695,0,0,0,1
211.728,0,0,0,1
211.761,0,0,0,1
211.794,0,0,0,1
211.827,0,0,0,1
211.86,0,0,0,1
211.893,0,0,0,1
211.926,0,0,0,1
211.959,0,0,0,1
211.992,0,0,0,1
212.025,0,0,0,1
212.058,0,0,0,1
212.091,0,0,0,1
212.124,0,0,0,1
212.157,0,0,0,1
212.19,0,0,0,1
212.223,0,0,0,1
212.256,0,0,0,1
212.289,0,0,0,1
212.322,0,0,0,1
212.355,0,0,0,1
212.388,0,0,0,1
212.421,0,0,0,1
212.454,0,0,0,1
212.487,0,0,0,1
212.52,0,0,0,1
212.553,0,0,0,1
212.586,0,0,0,1
212.619,0,0,0,1
212.652,0,0,0,1
212.685,0,0,0,1
212.718,0,0,0,1
212.751,0,0,0,1
212.784,0,0,0,1
212.817,0,0,0,1
212.85,0,0,0,1
212.883,0,0,0,1
212.916,0,0,0,1
212.949,0,0,0,1
212.982,0,0,0,1
213.015,0,0,0,1
213.048,0,0,0,1
213.081,0,0,0,1
213.114,0,0,0,1
213.147,0,0,0,1
213.18,0,0,0,1
213.213,0,0,0,1
213.246,0,0,0,1
213.279,0,0,0,1
213.312,0,0,0,1
213.345,0,0,0,1
213.378,0,0,0,1
213.411,0,0,0,1
213.444,0,0,0,1
213.477,0,0,0,1
213.51,0,0,0,1
213.543,0,0,0,1
213.576,0,0,0,1
213.609,0,0,0,1
213.642,0,0,0,1
213.675,0,0,0,1
213.708,0,0,0,1
213.741,0,0,0,1
213.774,0,0,0,1
213.807,0,0,0,1
213.84,0,0,0,1
213.873,0,0,0,1
213.906,0,0,0,1
213.939,0,0,0,1
213.972,0,0,0,1
214.005,0,0,0,1
214.038,0,0,0,1
214.071,0,0,0,1
214.104,0,0,0,1
214.137,0,0,0,1
214.17,0,0,0,1
214.203,0,0,0,1
214.236,0,0,0,1
214.269,0,0,0,1
214.302,0,0,0,1
214.335,0,0,0,1
214.368,0,0,0,1
214.401,0,0,0,1
214.434,0,0,0,1
214.467,0,0,0,1
214.5,0,0,0,1
214.533,0,0,0,1
214.566,0,0,0,1
214.599,0,0,0,1
214.632,0,0,0,1
214.665,0,0,0,1
214.698,0,0,0,1
214.731,0,0,0,1
214.764,0,0,0,1
214.797,0,0,0,1
214.83,0,0,0,1
214.863,0,0,0,1
214.896,0,0,0,1
214.929,0,0,0,1
214.962,0,0,0,1
214.995,0,0,0,1
215.028,0,0,0,1
215.061,0,0,0,1
215.094,0,0,0,1
215.127,0,0,0,1
215.16,0,0,0,1
215.193,0,0,0,1
215.226,0,0,0,1
215.259,0,0,0,1
215.292,0,0,0,1
215.325,0,0,0,1
215.358,0,0,0,1
215.391,0,0,0,1
215.424,0,0,0,1
215.457,0,0,0,1
215.49,0,0,0,1
215.523,0,0,0,1
215.556,0,0,0,1
215.589,0,0,0,1
215.622,0,0,0,1
215.655,0,0,0,1
215.688,0,0,0,1
215.721,0,0,0,1
215.754,0,0,0,1
215.787,0,0,0,1
215.82,0,0,0,1
215.853,0,0,0,1
215.886,0,0,0,1
215.919,0,0,0,1
215.952,0,0,0,1
215.985,0,0,0,1
216.018,0,0,0,1
216.051,0,0,0,1
216.084,0,0,0,1
216.117,0,0,0,1
216.15,0,0,0,1
216.183,0,0,0,1
216.216,0,0,0,1
216.249,0,0,0,1
216.282,0,0,0,1
216.315,0,0,0,1
216.348,0,0,0,1
216.381,0,0,0,1
216.414,0,0,0,1
216.447,0,0,0,1
216.48,0,0,0,1
216.513,0,0,0,1
216.546,0,0,0,1
216.579,0,0,0,1
216.612,0,0,0,1
216.645,0,0,0,1
216.678,0,0,0,1
216.711,0,0,0,1
216.744,0,0,0,1
216.777,0,0,0,1
216.81,0,0,0,1
216.843,0,0,0,1
216.876,0,0,0,1
216.909,0,0,0,1
216.942,0,0,0,1
216.975,0,0,0,1
217.008,0,0,0,1
217.041,0,0,0,1
217.074,0,0,0,1
217.107,0,0,0,1
217.14,0,0,0,1
217.173,0,0,0,1
217.206,0,0,0,1
217.239,0,0,0,1
217.272,0,0,0,1
217.305,0,0,0,1
217.338,0,0,0,1
217.371,0,0,0,1
217.404,0,0,0,1
217.437,0,0,0,1
217.47,0,0,0,1
217.503,0,0,0,1
217.536,0,0,0,1
217.569,0,0,0,1
217.602,0,0,0,1
217.635,0,0,0,1
217.668,0,0,0,1
217.701,0,0,0,1
217.734,0,0,0,1
217.767,0,0,0,1
217.8,0,0,0,1
217.833,0,0,0,1
217.866,0,0,0,1
217.899,0,0,0,1
217.932,0,0,0,1
217.965,0,0,0,1
217.998,0,0,0,1
218.031,0,0,0,1
218.064,0,0,0,1
218.097,0,0,0,1
218.13,0,0,0,1
218.163,0,0,0,1
218.196,0,0,0,1
218.229,0,0,0,1
218.262,0,0,0,1
218.295,0,0,0,1
218.328,0,0,0,1
218.361,0,0,0,1
218.394,0,0,0,1
218.427,0,0,0,1
218.46,0,0,0,1
218.493,0,0,0,1
218.526,0,0,0,1
218.559,0,0,0,1
218.592,0,0,0,1
218.625,0,0,0,1
218.658,0,0,0,1
218.691,0,0,0,1
218.724,0,0,0,1
218.757,0,0,0,1
218.79,0,0,0,1
218.823,0,0,0,1
218.856,0,0,0,1
218.889,0,0,0,1
218.922,0,0,0,1
218.955,0,0,0,1
218.988,0,0,0,1
219.021,0,0,0,1
219.054,0,0,0,1
219.087,0,0,0,1
219.12,0,0,0,1
219.153,0,0,0,1
219.186,0,0,0,1
219.219,0,0,0,1
219.252,0,0,0,1
219.285,0,0,0,1
219.318,0,0,0,1
219.351,0,0,0,1
219.384,0,0,0,1
219.417,0,0,0,1
219.45,0,0,0,1
219.483,0,0,0,1
219.516,0,0,0,1
219.549,0,0,0,1
219.582,0,0,0,1
219.615,0,0,0,1
219.648,0,0,0,1
219.681,0,0,0,1
219.714,0,0,0,1
219.747,0,0,0,1
219.78,0,0,0,1
219.813,0,0,0,1
219.846,0,0,0,1
219.879,0,0,0,1
219.912,0,0,0,1
219.945,0,0,0,1
219.978,0,0,0,1
220.011,0,0,0,1
220.044,0,0,0,1
220.077,0,0,0,1
220.11,0,0,0,1
220.143,0,0,0,1
220.176,0,0,0,1
220.209,0,0,0,1
220.242,0,0,0,1
220.275,0,0,0,1
220.308,0,0,0,1
220.341,0,0,0,1
220.374,0,0,0,1
220.407,0,0,0,1
220.44,0,0,0,1
220.473,0,0,0,1
220.506,0,0,0,1
220.539,0,0,0,1
220.572,0,0,0,1
220.605,0,0,0,1
220.638,0,0,0,1
220.671,0,0,0,1
220.704,0,0,0,1
220.737,0,0,0,1
220.77,0,0,0,1
220.803,0,0,0,1
220.836,0,0,0,1
220.869,0,0,0,1
220.902,0,0,0,1
220.935,0,0,0,1
220.968,0,0,0,1
221.001,0,0,0,1
221.034,0,0,0,1
221.067,0,0,0,1
221.1,0,0,0,1
221.133,0,0,0,1
221.166,0,0,0,1
221.199,0,0,0,1
221.232,0,0,0,1
221.265,0,0,0,1
221.298,0,0,0,1
221.331,0,0,0,1
221.364,0,0,0,1
221.397,0,0,0,1
221.43,0,0,0,1
221.463,0,0,0,1
221.496,0,0,0,1
221.529,0,0,0,1
221.562,0,0,0,1
221.595,0,0,0,1
221.628,0,0,0,1
221.661,0,0,0,1
221.694,0,0,0,1
221.727,0,0,0,1
221.76,0,0,0,1
221.793,0,0,0,1
221.826,0,0,0,1
221.859,0,0,0,1
221.892,0,0,0,1
221.925,0,0,0,1
221.958,0,0,0,1
221.991,0,0,0,1
222.024,0,0,0,1
222.057,0,0,0,1
222.09,0,0,0,1
222.123,0,0,0,1
222.156,0,0,0,1
222.189,0,0,0,1
222.222,0,0,0,1
222.255,0,0,0,1
222.288,0,0,0,1
222.321,0,0,0,1
222.354,0,0,0,1
222.387,0,0,0,1
222.42,0,0,0,1
222.453,0,0,0,1
222.486,0,0,0,1
222.519,0,0,0,1
222.552,0,0,0,1
222.585,0,0,0,1
222.618,0,0,0,1
222.651,0,0,0,1
222.684,0,0,0,1
222.717,0,0,0,1
222.75,0,0,0,1
222.783,0,0,0,1
222.816,0,0,0,1
222.849,0,0,0,1
222.882,0,0,0,1
222.915,0,0,0,1
222.948,0,0,0,1
222.981,0,0,0,1
223.014,0,0,0,1
223.047,0,0,0,1
223.08,0,0,0,1
223.113,0,0,0,1
223.146,0,0,0,1
223.179,0,0,0,1
223.212,0,0,0,1
223.245,0,0,0,1
223.278,0,0,0,1
223.311,0,0,0,1
223.344,0,0,0,1
223.377,0,0,0,1
223.41,0,0,0,1
223.443,0,0,0,1
223.476,0,0,0,1
223.509,0,0,0,1
223.542,0,0,0,1
223.575,0,0,0,1
223.608,0,0,0,1
223.641,0,0,0,1
223.674,0,0,0,1
223.707,0,0,0,1
223.74,0,0,0,1
223.773,0,0,0,1
223.806,0,0,0,1
223.839,0,0,0,1
223.872,0,0,0,1
223.905,0,0,0,1
223.938,0,0,0,1
223.971,0,0,0,1
224.004,0,0,0,1
224.037,0,0,0,1
224.07,0,0,0,1
224.103,0,0,0,1
224.136,0,0,0,1
224.169,0,0,0,1
224.202,0,0,0,1
224.235,0,0,0,1
224.268,0,0,0,1
224.301,0,0,0,1
224.334,0,0,0,1
224.367,0,0,0,1
224.4,0,0,0,1
224.433,0,0,0,1
224.466,0,0,0,1
224.499,0,0,0,1
224.532,0,0,0,1
224.565,0,0,0,1
224.598,0,0,0,1
224.631,0,0,0,1
224.664,0,0,0,1
224.697,0,0,0,1
224.73,0,0,0,1
224.763,0,0,0,1
224.796,0,0,0,1
224.829,0,0,0,1
224.862,0,0,0,1
224.895,0,0,0,1
224.928,0,0,0,1
224.961,0,0,0,1
224.994,0,0,0,1
225.027,0,0,0,1
225.06,0,0,0,1
225.093,0,0,0,1
225.126,0,0,0,1
225.159,0,0,0,1
225.192,0,0,0,1
225.225,0,0,0,1
225.258,0,0,0,1
225.291,0,0,0,1
225.324,0,0,0,1
225.357,0,0,0,1
225.39,0,0,0,1
225.423,0,0,0,1
225.456,0,0,0,1
225.489,0,0,0,1
225.522,0,0,0,1
225.555,0,0,0,1
225.588,0,0,0,1
225.621,0,0,0,1
225.654,0,0,0,1
225.687,0,0,0,1
225.72,0,0,0,1
225.753,0,0,0,1
225.786,0,0,0,1
225.819,0,0,0,1
225.852,0,0,0,1
225.885,0,0,0,1
225.918,0,0,0,1
225.951,0,0,0,1
225.984,0,0,0,1
226.017,0,0,0,1
226.05,0,0,0,1
226.083,0,0,0,1
226.116,0,0,0,1
226.149,0,0,0,1
226.182,0,0,0,1
226.215,0,0,0,1
226.248,0,0,0,1
226.281,0,0,0,1
226.314,0,0,0,1
226.347,0,0,0,1
226.38,0,0,0,1
226.413,0,0,0,1
226.446,0,0,0,1
226.479,0,0,0,1
226.512,0,0,0,1
226.545,0,0,0,1
226.578,0,0,0,1
226.611,0,0,0,1
226.644,0,0,0,1
226.677,0,0,0,1
226.71,0,0,0,1
226.743,0,0,0,1
226.776,0,0,0,1
226.809,0,0,0,1
226.842,0,0,0,1
226.875,0,0,0,1
226.908,0,0,0,1
226.941,0,0,0,1
226.974,0,0,0,1
227.007,0,0,0,1
227.04,0,0,0,1
227.073,0,0,0,1
227.106,0,0,0,1
227.139,0,0,0,1
227.172,0,0,0,1
227.205,0,0,0,1
227.238,0,0,0,1
227.271,0,0,0,1
227.304,0,0,0,1
227.337,0,0,0,1
227.37,0,0,0,1
227.403,0,0,0,1
227.436,0,0,0,1
227.469,0,0,0,1
227.502,0,0,0,1
227.535,0,0,0,1
227.568,0,0,0,1
227.601,0,0,0,1
227.634,0,0,0,1
227.667,0,0,0,1
227.7,0,0,0,1
227.733,0,0,0,1
227.766,0,0,0,1
227.799,0,0,0,1
227.832,0,0,0,1
227.865,0,0,0,1
227.898,0,0,0,1
227.931,0,0,0,1
227.964,0,0,0,1
227.997,0,0,0,1
228.03,0,0,0,1
228.063,0,0,0,1
228.096,0,0,0,1
228.129,0,0,0,1
228.162,0,0,0,1
228.195,0,0,0,1
228.228,0,0,0,1
228.261,0,0,0,1
228.294,0,0,0,1
228.327,0,0,0,1
228.36,0,0,0,1
228.393,0,0,0,1
228.426,0,0,0,1
228.459,0,0,0,1
228.492,0,0,0,1
228.525,0,0,0,1
228.558,0,0,0,1
228.591,0,0,0,1
228.624,0,0,0,1
228.657,0,0,0,1
228.69,0,0,0,1
228.723,0,0,0,1
228.756,0,0,0,1
228.789,0,0,0,1
228.822,0,0,0,1
228.855,0,0,0,1
228.888,0,0,0,1
228.921,0,0,0,1
228.954,0,0,0,1
228.987,0,0,0,1
229.02,0,0,0,1
229.053,0,0,0,1
229.086,0,0,0,1
229.119,0,0,0,1
229.152,0,0,0,1
229.185,0,0,0,1
229.218,0,0,0,1
229.251,0,0,0,1
229.284,0,0,0,1
229.317,0,0,0,1
229.35,0,0,0,1
229.383,0,0,0,1
229.416,0,0,0,1
229.449,0,0,0,1
229.482,0,0,0,1
229.515,0,0,0,1
229.548,0,0,0,1
229.581,0,0,0,1
229.614,0,0,0,1
229.647,0,0,0,1
229.68,0,0,0,1
229.713,0,0,0,1
229.746,0,0,0,1
229.779,0,0,0,1
229.812,0,0,0,1
229.845,0,0,0,1
229.878,0,0,0,1
229.911,0,0,0,1
229.944,0,0,0,1
229.977,0,0,0,1
230.01,0,0,0,1
230.043,0,0,0,1
230.076,0,0,0,1
230.109,0,0,0,1
230.142,0,0,0,1
230.175,0,0,0,1
230.208,0,0,0,1
230.241,0,0,0,1
230.274,0,0,0,1
230.307,0,0,0,1
230.34,0,0,0,1
230.373,0,0,0,1
230.406,0,0,0,1
230.439,0,0,0,1
230.472,0,0,0,1
230.505,0,0,0,1
230.538,0,0,0,1
230.571,0,0,0,1
230.604,0,0,0,1
230.637,0,0,0,1
230.67,0,0,0,1
230.703,0,0,0,1
230.736,0,0,0,1
230.769,0,0,0,1
230.802,0,0,0,1
230.835,0,0,0,1
230.868,0,0,0,1
230.901,0,0,0,1
230.934,0,0,0,1
230.967,0,0,0,1
231.0,0,0,0,1
231.033,0,0,0,1
231.066,0,0,0,1
231.099,0,0,0,1
231.132,0,0,0,1
231.165,0,0,0,1
231.198,0,0,0,1
231.231,0,0,0,1
231.264,0,0,0,1
231.297,0,0,0,1
231.33,0,0,0,1
231.363,0,0,0,1
231.396,0,0,0,1
231.429,0,0,0,1
231.462,0,0,0,1
231.495,0,0,0,1
231.528,0,0,0,1
231.561,0,0,0,1
231.594,0,0,0,1
231.627,0,0,0,1
231.66,0,0,0,1
231.693,0,0,0,1
231.726,0,0,0,1
231.759,0,0,0,1
231.792,0,0,0,1
231.825,0,0,0,1
231.858,0,0,0,1
231.891,0,0,0,1
231.924,0,0,0,1
231.957,0,0,0,1
231.99,0,0,0,1
232.023,0,0,0,1
232.056,0,0,0,1
232.089,0,0,0,1
232.122,0,0,0,1
232.155,0,0,0,1
232.188,0,0,0,1
232.221,0,0,0,1
232.254,0,0,0,1
232.287,0,0,0,1
232.32,0,0,0,1
232.353,0,0,0,1
232.386,0,0,0,1
232.419,0,0,0,1
232.452,0,0,0,1
232.485,0,0,0,1
232.518,0,0,0,1
232.551,0,0,0,1
232.584,0,0,0,1
232.617,0,0,0,1
232.65,0,0,0,1
232.683,0,0,0,1
232.716,0,0,0,1
232.749,0,0,0,1
232.782,0,0,0,1
232.815,0,0,0,1
232.848,0,0,0,1
232.881,0,0,0,1
232.914,0,0,0,1
232.947,0,0,0,1
232.98,0,0,0,1
233.013,0,0,0,1
233.046,0,0,0,1
233.079,0,0,0,1
233.112,0,0,0,1
233.145,0,0,0,1
233.178,0,0,0,1
233.211,0,0,0,1
233.244,0,0,0,1
233.277,0,0,0,1
233.31,0,0,0,1
233.343,0,0,0,1
233.376,0,0,0,1
233.409,0,0,0,1
233.442,0,0,0,1
233.475,0,0,0,1
233.508,0,0,0,1
233.541,0,0,0,1
233.574,0,0,0,1
233.607,0,0,0,1
233.64,0,0,0,1
233.673,0,0,0,1
233.706,0,0,0,1
233.739,0,0,0,1
233.772,0,0,0,1
233.805,0,0,0,1
233.838,0,0,0,1
233.871,0,0,0,1
233.904,0,0,0,1
233.937,0,0,0,1
233.97,0,0,0,1
234.003,0,0,0,1
234.036,0,0,0,1
234.069,0,0,0,1
234.102,0,0,0,1
234.135,0,0,0,1
234.168,0,0,0,1
234.201,0,0,0,1
234.234,0,0,0,1
234.267,0,0,0,1
234.3,0,0,0,1
234.333,0,0,0,1
234.366,0,0,0,1
234.399,0,0,0,1
234.432,0,0,0,1
234.465,0,0,0,1
234.498,0,0,0,1
234.531,0,0,0,1
234.564,0,0,0,1
234.597,0,0,0,1
234.63,0,0,0,1
234.663,0,0,0,1
234.696,0,0,0,1
234.729,0,0,0,1
234.762,0,0,0,1
234.795,0,0,0,1
234.828,0,0,0,1
234.861,0,0,0,1
234.894,0,0,0,1
234.927,0,0,0,1
234.96,0,0,0,1
234.993,0,0,0,1
235.026,0,0,0,1
235.059,0,0,0,1
235.092,0,0,0,1
235.125,0,0,0,1
235.158,0,0,0,1
235.191,0,0,0,1
235.224,0,0,0,1
235.257,0,0,0,0
235.29,0,0,0,0
235.323,0,0,0,0
235.356,0,0,0,0
235.389,0,0,0,0
235.422,0,0,0,0
235.455,0,0,0,0
235.488,0,0,0,0
235.521,0,0,0,0
235.554,0,0,0,0
235.587,0,0,0,0
235.62,0,0,0,0
235.653,0,0,0,0
235.686,0,0,0,0
235.719,0,0,0,0
235.752,0,0,0,0
235.785,0,0,0,0
235.818,0,0,0,0
235.851,0,0,0,0
235.884,0,0,0,0
235.917,0,0,0,0
235.95,0,0,0,0
235.983,0,0,0,0
236.016,0,0,0,0
236.049,0,0,0,0
236.082,0,0,0,0
236.115,0,0,0,0
236.148,0,0,0,0
236.181,0,0,0,0
236.214,0,0,0,0
236.247,0,0,0,0
236.28,0,0,0,0
236.313,0,0,0,0
236.346,0,0,0,0
236.379,0,0,0,0
236.412,0,0,0,0
236.445,0,0,0,0
236.478,0,0,0,0
236.511,0,0,0,0
236.544,0,0,0,0
236.577,0,0,0,0
236.61,0,0,0,0
236.643,0,0,0,0
236.676,0,0,0,0
236.709,0,0,0,0
236.742,0,0,0,0
236.775,0,0,0,0
236.808,0,0,0,0
236.841,0,0,0,0
236.874,0,0,0,0
236.907,0,0,0,0
236.94,0,0,0,0
236.973,0,0,0,0
237.006,0,0,0,0
237.039,0,0,0,0
237.072,0,0,0,0
237.105,0,0,0,0
237.138,0,0,0,0
237.171,0,0,0,0
237.204,0,0,0,0
237.237,0,0,0,0
237.27,0,0,0,0
237.303,0,0,0,0
237.336,0,0,0,0
237.369,0,0,0,0
237.402,0,0,0,0
237.435,0,0,0,0
237.468,0,0,0,0
237.501,0,0,0,0
237.534,0,0,0,0
237.567,0,0,0,0
237.6,0,0,0,0
237.633,0,0,0,0
237.666,0,0,0,0
237.699,0,0,0,0
237.732,0,0,0,0
237.765,0,0,0,0
237.798,0,0,0,0
237.831,0,0,0,0
237.864,0,0,0,0
237.897,0,0,0,0
237.93,0,0,0,0
237.963,0,0,0,0
237.996,0,0,0,0
238.029,0,0,0,0
238.062,0,0,0,0
238.095,0,0,0,0
238.128,0,0,0,0
238.161,0,0,0,0
238.194,0,0,0,0
238.227,0,0,0,0
238.26,0,0,0,0
238.293,0,0,0,0
238.326,0,0,0,0
238.359,0,0,0,0
238.392,0,0,0,0
238.425,0,0,0,0
238.458,0,0,0,0
238.491,0,0,0,0
238.524,0,0,0,0
238.557,0,0,0,0
238.59,0,0,0,0
238.623,0,0,0,0
238.656,0,0,0,0
238.689,0,0,0,0
238.722,0,0,0,0
238.755,0,0,0,0
238.788,0,0,0,0
238.821,0,0,0,0
238.854,0,0,0,0
238.887,0,0,0,0
238.92,0,0,0,0
238.953,0,0,0,0
238.986,0,0,0,0
239.019,0,0,0,0
239.052,0,0,0,0
239.085,0,0,0,0
239.118,0,0,0,0
239.151,0,0,0,0
239.184,0,0,0,0
239.217,0,0,0,0
239.25,0,0,0,0
239.283,0,0,0,0
239.316,0,0,0,0
239.349,0,0,0,0
239.382,0,0,0,0
239.415,0,0,0,0
239.448,0,0,0,0
239.481,0,0,0,0
239.514,0,0,0,0
239.547,0,0,0,0
239.58,0,0,0,0
239.613,0,0,0,0
239.646,0,0,0,0
239.679,0,0,0,0
239.712,0,0,0,0
239.745,0,0,0,0
239.778,0,0,0,0
239.811,0,0,0,0
239.844,0,0,0,0
239.877,0,0,0,0
239.91,0,0,0,0
239.943,0,0,0,0
239.976,0,0,0,0
240.009,0,0,0,0
240.042,0,0,0,0
240.075,0,0,0,0
240.108,0,0,0,0
240.141,0,0,0,0
240.174,0,0,0,0
240.207,0,0,0,0
240.24,0,0,0,0
240.273,0,0,0,0
240.306,0,0,0,0
240.339,0,0,0,0
240.372,0,0,0,0
240.405,0,0,0,0
240.438,0,0,0,0
240.471,0,0,0,0
240.504,0,0,0,0
240.537,0,0,0,0
240.57,0,0,0,0
240.603,0,0,0,0
240.636,0,0,0,0
240.669,0,0,0,0
240.702,0,0,0,0
240.735,0,0,0,0
240.768,0,0,0,0
240.801,0,0,0,0
240.834,0,0,0,0
240.867,0,0,0,0
240.9,0,0,0,0
240.933,0,0,0,0
240.966,0,0,0,0
240.999,0,0,0,0
241.032,0,0,0,0
241.065,0,0,0,0
241.098,0,0,0,0
241.131,0,0,0,0
241.164,0,0,0,0
241.197,0,0,0,0
241.23,0,0,0,0
